84;MobilNet_2;1.1328897;0.0056247947349214195;2;axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_out_channels1_0;8;[V f, U (2, f), ULambda y, T (16, c), Hoist_vars [c], T (3, h), T (28, x),  T (3, w), T (4, c), T (2, f), T (1, x),  Lambda_apply y [((Iter 3), (Arg 10)), ((Iter 2), (Arg 13))], T (2, x)];117.24064540863037
85;MobilNet_2;0.3448835;0.0035736570694458072;1;axe_xx_0,axe_yy_0,axe_xx_1;12;[V f, U (4, f), U (7, y), U (3, w), T (32, c), Hoist_vars [c], T (14, x),  T (3, h), T (2, c), T (2, x), T (8, y), T (2, x)];118.56657385826111
86;MobilNet_2;0.3193553;0.003906810567457803;1;axe_xx_0,axe_yy_0,axe_xx_1;11;[V f, U (4, f), U (7, y), U (3, w), T (32, c), Hoist_vars [c], T (28, x),  T (3, h), T (2, c), T (2, x), T (8, y), T (1, x)];119.74062132835388
87;MobilNet_2;0.3114131;0.003067344533957662;1;axe_xx_0,axe_yy_0,axe_xx_1;13;[V f, U (4, f), U (7, y), T (16, c), Hoist_vars [c], T (3, h), T (14, x),  T (3, w), T (4, c), T (4, x), T (8, y), T (1, x)];121.01630425453186
88;MobilNet_2;0.19221939999999998;0.001509109154435157;1;axe_xx_0,axe_yy_0,axe_xx_1,axe_out_channels_0;14;[V f, U (2, f), U (8, y), T (64, c), Hoist_vars [c], T (3, h), T (14, x),  T (3, w), T (1, c), T (2, f), T (1, x), T (7, y), T (4, x)];122.11198091506958
89;MobilNet_2;0.14753560000000002;0.0003119381990074339;1;axe_xx_0,axe_yy_0,axe_xx_1,axe_out_channels_0;15;[V f, U (2, f), U (14, y), T (64, c), Hoist_vars [c], T (3, h), T (7, x),  T (3, w), T (1, c), T (2, f), T (1, x), T (4, y), T (8, x)];123.2036759853363
90;MobilNet_2;0.4263332;0.017314057177911835;1;axe_xx_0,axe_yy_0,axe_xx_1;17;[V f, U (4, f), U (4, y), U (3, w), T (64, c), Hoist_vars [c], T (28, x),  T (3, h), T (1, c), T (2, x), T (14, y), T (1, x)];124.32443165779114
91;MobilNet_2;0.4005507;0.0032843490390030063;2;axe_xx1_0,axe_yy1_0,axe_xx1_1;10;[V f, U (4, f), ULambda y, U (3, w), T (32, c), Hoist_vars [c], T (28, x),  T (3, h), T (2, c), T (2, x),  Lambda_apply y [((Iter 7), (Arg 5)), ((Iter 3), (Arg 7))], T (1, x)];125.7843906879425
92;MobilNet_2;0.9645591;0.0092927574320005;1;axe_xx_0,axe_yy_0,axe_xx_1;10;[V f, U (4, f), U (7, y), U (3, w), T (16, c), Hoist_vars [c], T (56, x),  T (3, h), T (4, c), T (1, x), T (8, y), T (1, x)];127.06509590148926
93;MobilNet_2;0.3638326;0.002484954092131286;1;axe_xx_0,axe_yy_0,axe_xx_1;12;[V f, U (4, f), U (7, y), T (16, c), Hoist_vars [c], T (3, h), T (14, x),  T (3, w), T (4, c), T (2, x), T (8, y), T (2, x)];128.3488643169403
94;MobilNet_2;0.3186645;0.013916251242701811;1;axe_xx_0,axe_yy_0,axe_xx_1,axe_out_channels_0;13;[V f, U (2, f), U (8, y), T (16, c), Hoist_vars [c], T (3, h), T (14, x),  T (3, w), T (4, c), T (2, f), T (2, x), T (7, y), T (2, x)];129.45156717300415
95;MobilNet_2;0.5514543;0.004044980223684641;2;axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_out_channels1_0;9;[V f, U (2, f), ULambda y, U (3, h), T (32, c), Hoist_vars [c], T (14, x),  T (3, w), T (2, c), T (2, f), T (1, x),  Lambda_apply y [((Iter 2), (Arg 10)), ((Iter 3), (Arg 12))], T (4, x)];130.92025709152222
96;MobilNet_2;0.593051;0.01104324263067692;2;axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_out_channels1_0;11;[V f, U (2, f), ULambda y, U (3, h), T (32, c), Hoist_vars [c], T (14, x),  T (3, w), T (2, c), T (2, f), T (1, x),  Lambda_apply y [((Iter 4), (Arg 11)), ((Iter 1), (Arg 12))], T (4, x)];132.39175581932068
97;MobilNet_2;0.1965535;0.002091901682680142;1;axe_xx_0,axe_yy_0,axe_xx_1,axe_out_channels_0;11;[V f, U (2, f), U (14, y), T (32, c), Hoist_vars [c], T (3, h), T (14, x),  T (3, w), T (2, c), T (2, f), T (4, x), T (4, y), T (1, x)];133.52438759803772
98;MobilNet_2;0.9378812999999999;0.004908564597720998;2;axe_yy1_1,axe_xx1_0;57;[V f, U (1, f), ULambda y, U (3, h), T (16, c), Hoist_vars [c], T (3, w),  T (56, x), T (1, y), T (4, c), T (4, f),  Lambda_apply y [((Iter 5), (Arg 9)), ((Iter 1), (Arg 11))]];134.92311716079712
99;MobilNet_2;0.17404360000000002;0.0008577698059502924;1;axe_xx_0,axe_yy_0,axe_xx_1,axe_out_channels_0;14;[V f, U (2, f), U (8, y), T (64, c), Hoist_vars [c], T (3, h), T (14, x),  T (3, w), T (1, c), T (2, f), T (4, x), T (7, y), T (1, x)];136.0217957496643
100;MobilNet_2;0.313611;0.008227300675191099;1;axe_xx_0,axe_yy_0,axe_xx_1,axe_out_channels_0;11;[V f, U (2, f), U (14, y), T (16, c), Hoist_vars [c], T (3, h), T (14, x),  T (3, w), T (4, c), T (2, f), T (1, x), T (4, y), T (4, x)];137.14232635498047
101;MobilNet_2;0.7930200000000001;0.00550669396280563;2;axe_yy1_1,axe_xx1_0;57;[V f, U (1, f), ULambda y, U (3, h), T (16, c), Hoist_vars [c], T (3, w),  T (56, x), T (1, y), T (4, c), T (4, f),  Lambda_apply y [((Iter 2), (Arg 10)), ((Iter 3), (Arg 12))]];138.55801653862
102;MobilNet_2;0.32190379999999996;0.0028974721327391516;2;axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_out_channels1_0;9;[V f, U (2, f), ULambda y, T (32, c), Hoist_vars [c], T (3, h), T (7, x),  T (3, w), T (2, c), T (2, f), T (4, x),  Lambda_apply y [((Iter 1), (Arg 11)), ((Iter 3), (Arg 15))], T (2, x)];139.92019701004028
103;MobilNet_2;0.5455911;0.004143608776175674;2;axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_out_channels1_0;8;[V f, U (2, f), ULambda y, U (3, h), T (32, c), Hoist_vars [c], T (14, x),  T (3, w), T (2, c), T (2, f), T (2, x),  Lambda_apply y [((Iter 2), (Arg 10)), ((Iter 3), (Arg 12))], T (2, x)];141.3835051059723
104;MobilNet_2;0.7888963;0.0045138907840132836;2;axe_xx1_0,axe_yy1_0,axe_xx1_1;10;[V f, U (4, f), ULambda y, U (3, h), T (16, c), Hoist_vars [c], T (28, x),  T (3, w), T (4, c), T (1, x),  Lambda_apply y [((Iter 7), (Arg 5)), ((Iter 3), (Arg 7))], T (2, x)];142.85421323776245
105;MobilNet_2;0.5730213;0.0075126208882120606;2;axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_out_channels1_0;11;[V f, U (2, f), ULambda y, U (3, h), T (16, c), Hoist_vars [c], T (14, x),  T (3, w), T (4, c), T (2, f), T (2, x),  Lambda_apply y [((Iter 5), (Arg 9)), ((Iter 1), (Arg 11))], T (2, x)];144.26386094093323
106;MobilNet_2;0.46888950000000007;0.005374395449722698;1;axe_xx_0,axe_yy_0,axe_xx_1;12;[V f, U (4, f), U (7, y), U (3, h), T (16, c), Hoist_vars [c], T (14, x),  T (3, w), T (4, c), T (2, x), T (8, y), T (2, x)];145.60623359680176
107;MobilNet_2;0.7394727;0.007808841720127241;1;axe_yy_0,axe_out_channels_0;5;[V f, U (1, f), ULambda y, U (3, h), T (64, c), Hoist_vars [c], T (3, w),  T (56, x), Lambda_apply y [((Iter 2), (Arg 10)), ((Iter 3), (Arg 12))],  T (1, c), T (4, f), T (1, y)];146.7929220199585
108;MobilNet_2;1.2173528;0.01148575714352346;2;axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_out_channels1_0;7;[V f, U (2, f), ULambda y, U (3, h), T (16, c), Hoist_vars [c], T (28, x),  T (3, w), T (4, c), T (2, f), T (2, x),  Lambda_apply y [((Iter 2), (Arg 10)), ((Iter 3), (Arg 12))], T (1, x)];148.31160140037537
109;MobilNet_2;0.41522629999999994;0.00418817117725625;2;axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_out_channels1_0;12;[V f, U (2, f), ULambda y, T (16, c), Hoist_vars [c], T (3, h), T (7, x),  T (3, w), T (4, c), T (2, f), T (1, x),  Lambda_apply y [((Iter 1), (Arg 11)), ((Iter 3), (Arg 15))], T (8, x)];149.67351269721985
110;MobilNet_2;0.5823512999999999;0.008477560793648125;2;axe_xx1_0,axe_yy1_0,axe_xx1_1;10;[V f, U (4, f), ULambda y, U (3, w), T (32, c), Hoist_vars [c], T (28, x),  T (3, h), T (2, c), T (1, x),  Lambda_apply y [((Iter 7), (Arg 4)), ((Iter 4), (Arg 7))], T (2, x)];151.13795638084412
111;MobilNet_2;0.25544160000000005;0.0004461542782491219;1;axe_xx_0,axe_yy_0,axe_xx_1;13;[V f, U (4, f), U (7, y), U (3, w), T (32, c), Hoist_vars [c], T (14, x),  T (3, h), T (2, c), T (1, x), T (8, y), T (4, x)];152.4508650302887
112;MobilNet_2;0.15529919999999997;0.0009087304110681014;1;axe_xx_0,axe_yy_0,axe_xx_1,axe_out_channels_0;15;[V f, U (2, f), U (14, y), T (32, c), Hoist_vars [c], T (3, h), T (7, x),  T (3, w), T (2, c), T (2, f), T (8, x), T (4, y), T (1, x)];153.57126188278198
113;MobilNet_2;0.3435878;0.0027872300873806556;1;axe_xx_0,axe_yy_0,axe_xx_1;12;[V f, U (4, f), U (7, y), U (3, h), T (32, c), Hoist_vars [c], T (14, x),  T (3, w), T (2, c), T (2, x), T (8, y), T (2, x)];154.89558172225952
114;MobilNet_2;1.0908645;0.009321982581511285;2;axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_out_channels1_0;8;[V f, U (2, f), ULambda y, T (16, c), Hoist_vars [c], T (3, h), T (28, x),  T (3, w), T (4, c), T (2, f), T (2, x),  Lambda_apply y [((Iter 3), (Arg 10)), ((Iter 2), (Arg 13))], T (1, x)];156.35121321678162
115;MobilNet_2;0.2401884;0.0032917249338302794;1;axe_xx_0,axe_yy_0,axe_xx_1,axe_out_channels_0;12;[V f, U (2, f), U (8, y), T (32, c), Hoist_vars [c], T (3, h), T (28, x),  T (3, w), T (2, c), T (2, f), T (2, x), T (7, y), T (1, x)];157.502370595932
116;MobilNet_2;0.19642739999999997;0.002437274387507484;1;axe_xx_0,axe_yy_0,axe_xx_1,axe_out_channels_0;14;[V f, U (2, f), U (8, y), T (32, c), Hoist_vars [c], T (3, h), T (14, x),  T (3, w), T (2, c), T (2, f), T (4, x), T (7, y), T (1, x)];158.63345623016357
117;MobilNet_2;0.9500732999999999;0.008211618269866187;2;axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_out_channels1_0;10;[V f, U (2, f), ULambda y, U (3, h), T (16, c), Hoist_vars [c], T (28, x),  T (3, w), T (4, c), T (2, f), T (1, x),  Lambda_apply y [((Iter 5), (Arg 9)), ((Iter 1), (Arg 11))], T (2, x)];160.10278582572937
118;MobilNet_2;0.43750609999999995;0.004235461331425416;2;axe_xx1_0,axe_yy1_0,axe_xx1_1;10;[V f, U (4, f), ULambda y, U (3, w), T (32, c), Hoist_vars [c], T (28, x),  T (3, h), T (2, c), T (2, x),  Lambda_apply y [((Iter 7), (Arg 6)), ((Iter 2), (Arg 7))], T (1, x)];161.58233261108398
119;MobilNet_2;0.32821229999999996;0.0027627527232816146;2;axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_out_channels1_0;12;[V f, U (2, f), ULambda y, T (32, c), Hoist_vars [c], T (3, h), T (7, x),  T (3, w), T (2, c), T (2, f), T (1, x),  Lambda_apply y [((Iter 1), (Arg 11)), ((Iter 3), (Arg 15))], T (8, x)];162.9406759738922
120;MobilNet_2;1.4969359;0.009968815701476263;2;axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_out_channels1_0;6;[V f, U (2, f), ULambda y, T (16, c), Hoist_vars [c], T (3, h), T (28, x),  T (3, w), T (4, c), T (2, f), T (1, x),  Lambda_apply y [((Iter 1), (Arg 11)), ((Iter 3), (Arg 15))], T (2, x)];164.28345727920532
121;MobilNet_2;0.15602870000000002;0.0005187438770723012;1;axe_xx_0,axe_yy_0,axe_xx_1,axe_out_channels_0;15;[V f, U (2, f), U (14, y), T (32, c), Hoist_vars [c], T (3, h), T (7, x),  T (3, w), T (2, c), T (2, f), T (1, x), T (4, y), T (8, x)];165.41353154182434
122;MobilNet_2;0.233898;0.005187014304973524;1;axe_xx_0,axe_yy_0,axe_xx_1,axe_out_channels_0;14;[V f, U (2, f), U (8, y), T (16, c), Hoist_vars [c], T (3, h), T (14, x),  T (3, w), T (4, c), T (2, f), T (4, x), T (7, y), T (1, x)];166.51472520828247
123;MobilNet_2;0.22157690000000002;0.0016972777881065905;1;axe_yy_1,axe_xx_0;60;[V f, U (1, f), U (14, y), U (3, h), T (32, c), Hoist_vars [c], T (3, w),  T (56, x), T (4, y), T (2, c), T (4, f), T (1, y)];167.62907695770264
124;MobilNet_2;0.6390657000000001;0.003481582026895248;2;axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_out_channels1_0;9;[V f, U (2, f), ULambda y, T (16, c), Hoist_vars [c], T (3, h), T (14, x),  T (3, w), T (4, c), T (2, f), T (2, x),  Lambda_apply y [((Iter 3), (Arg 10)), ((Iter 2), (Arg 13))], T (2, x)];169.03388476371765
125;MobilNet_2;1.4986299;0.014628451848709057;2;axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_out_channels1_0;6;[V f, U (2, f), ULambda y, T (16, c), Hoist_vars [c], T (3, h), T (28, x),  T (3, w), T (4, c), T (2, f), T (2, x),  Lambda_apply y [((Iter 1), (Arg 11)), ((Iter 3), (Arg 15))], T (1, x)];170.39129400253296
126;MobilNet_2;0.27072300000000005;0.001345592434580402;2;axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_out_channels1_0;12;[V f, U (2, f), ULambda y, T (64, c), Hoist_vars [c], T (3, h), T (7, x),  T (3, w), T (1, c), T (2, f), T (1, x),  Lambda_apply y [((Iter 1), (Arg 11)), ((Iter 3), (Arg 15))], T (8, x)];171.75231528282166
127;MobilNet_2;0.24729479999999998;0.00603521117774681;1;axe_xx_0,axe_yy_0,axe_xx_1,axe_out_channels_0;14;[V f, U (2, f), U (8, y), T (16, c), Hoist_vars [c], T (3, h), T (14, x),  T (3, w), T (4, c), T (2, f), T (1, x), T (7, y), T (4, x)];172.8562421798706
128;MobilNet_2;0.6380506;0.0057475685154681;2;axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_out_channels1_0;10;[V f, U (2, f), ULambda y, T (16, c), Hoist_vars [c], T (3, h), T (14, x),  T (3, w), T (4, c), T (2, f), T (4, x),  Lambda_apply y [((Iter 3), (Arg 10)), ((Iter 2), (Arg 13))], T (1, x)];174.22855377197266
129;MobilNet_2;0.5187705000000001;0.003841957216055372;2;axe_xx1_0,axe_yy1_0,axe_xx1_1;10;[V f, U (4, f), ULambda y, U (3, w), T (64, c), Hoist_vars [c], T (28, x),  T (3, h), T (1, c), T (1, x),  Lambda_apply y [((Iter 7), (Arg 5)), ((Iter 3), (Arg 7))], T (2, x)];175.6658091545105
130;MobilNet_2;0.5168859;0.0032414362696187447;2;axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_out_channels1_0;10;[V f, U (2, f), ULambda y, T (16, c), Hoist_vars [c], T (3, h), T (14, x),  T (3, w), T (4, c), T (2, f), T (2, x),  Lambda_apply y [((Iter 4), (Arg 11)), ((Iter 1), (Arg 12))], T (2, x)];177.05388116836548
131;MobilNet_2;0.24080489999999996;0.003169307825062119;1;axe_xx_0,axe_yy_0,axe_xx_1;17;[V f, U (4, f), U (4, y), U (3, w), T (64, c), Hoist_vars [c], T (28, x),  T (3, h), T (1, c), T (1, x), T (14, y), T (2, x)];178.17257475852966
132;MobilNet_2;0.7026844999999999;0.004420910952507401;1;axe_xx_0,axe_yy_0,axe_xx_1;10;[V f, U (4, f), U (7, y), U (3, w), T (64, c), Hoist_vars [c], T (56, x),  T (3, h), T (1, c), T (1, x), T (8, y), T (1, x)];179.40826511383057
133;MobilNet_2;0.4380085;0.004664203452895246;2;axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_out_channels1_0;11;[V f, U (2, f), ULambda y, T (32, c), Hoist_vars [c], T (3, h), T (14, x),  T (3, w), T (2, c), T (2, f), T (4, x),  Lambda_apply y [((Iter 4), (Arg 11)), ((Iter 1), (Arg 12))], T (1, x)];180.7694399356842
134;MobilNet_2;0.6216516000000001;0.007621521438663026;2;axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_out_channels1_0;7;[V f, U (2, f), ULambda y, T (16, c), Hoist_vars [c], T (3, h), T (14, x),  T (3, w), T (4, c), T (2, f), T (2, x),  Lambda_apply y [((Iter 1), (Arg 11)), ((Iter 3), (Arg 15))], T (2, x)];182.06712317466736
135;MobilNet_2;0.393153;0.002733476979965262;1;axe_yy_0,axe_out_channels_0;6;[V f, U (1, f), ULambda y, U (3, h), T (64, c), Hoist_vars [c], T (3, w),  T (56, x), Lambda_apply y [((Iter 2), (Arg 9)), ((Iter 1), (Arg 10))],  T (1, c), T (4, f), T (2, y)];183.2528669834137
136;MobilNet_2;0.17803799999999997;0.0004471004361438282;1;axe_xx_0,axe_yy_0,axe_xx_1,axe_out_channels_0;14;[V f, U (2, f), U (14, y), T (32, c), Hoist_vars [c], T (3, h), T (8, x),  T (3, w), T (2, c), T (2, f), T (7, x), T (4, y), T (1, x)];184.37637400627136
137;MobilNet_2;0.38469610000000004;0.004385147556240273;1;axe_xx_0,axe_yy_0,axe_xx_1;11;[V f, U (4, f), U (7, y), T (16, c), Hoist_vars [c], T (3, h), T (28, x),  T (3, w), T (4, c), T (2, x), T (8, y), T (1, x)];185.51636481285095
138;MobilNet_2;0.4823811;0.006218327322520111;2;axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_out_channels1_0;12;[V f, U (2, f), ULambda y, U (3, h), T (32, c), Hoist_vars [c], T (14, x),  T (3, w), T (2, c), T (2, f), T (4, x),  Lambda_apply y [((Iter 5), (Arg 9)), ((Iter 1), (Arg 11))], T (1, x)];186.93416547775269
139;MobilNet_2;0.6234223;0.005152684408150766;2;axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_out_channels1_0;9;[V f, U (2, f), ULambda y, U (3, h), T (16, c), Hoist_vars [c], T (14, x),  T (3, w), T (4, c), T (2, f), T (1, x),  Lambda_apply y [((Iter 2), (Arg 10)), ((Iter 3), (Arg 12))], T (4, x)];188.3929717540741
140;MobilNet_2;0.6361452000000001;0.005469326901913992;2;axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_out_channels1_0;9;[V f, U (2, f), ULambda y, T (16, c), Hoist_vars [c], T (3, h), T (14, x),  T (3, w), T (4, c), T (2, f), T (1, x),  Lambda_apply y [((Iter 2), (Arg 10)), ((Iter 3), (Arg 12))], T (4, x)];189.8017909526825
141;MobilNet_2;0.41591389999999995;0.0028190999787166197;2;axe_yy1_1,axe_xx1_0;57;[V f, U (1, f), ULambda y, U (3, h), T (64, c), Hoist_vars [c], T (3, w),  T (56, x), T (1, y), T (1, c), T (4, f),  Lambda_apply y [((Iter 2), (Arg 10)), ((Iter 3), (Arg 12))]];191.1938979625702
142;MobilNet_2;0.6830915;0.0046005767301502305;2;axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_out_channels1_0;8;[V f, U (2, f), ULambda y, T (16, c), Hoist_vars [c], T (3, h), T (14, x),  T (3, w), T (4, c), T (2, f), T (1, x),  Lambda_apply y [((Iter 1), (Arg 11)), ((Iter 3), (Arg 15))], T (4, x)];192.49258279800415
143;MobilNet_2;0.5793888;0.008079044049886065;2;axe_xx1_0,axe_yy1_0,axe_xx1_1;10;[V f, U (4, f), ULambda y, U (3, w), T (32, c), Hoist_vars [c], T (28, x),  T (3, h), T (2, c), T (1, x),  Lambda_apply y [((Iter 7), (Arg 5)), ((Iter 3), (Arg 7))], T (2, x)];193.93755650520325
144;MobilNet_2;0.45763560000000003;0.04613319920014218;1;axe_xx_0,axe_yy_0,axe_xx_1;16;[V f, U (4, f), U (4, y), U (3, w), T (32, c), Hoist_vars [c], T (56, x),  T (3, h), T (2, c), T (1, x), T (14, y), T (1, x)];195.1206295490265
145;MobilNet_2;0.48030000000000006;0.003941853700988916;2;axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_out_channels1_0;11;[V f, U (2, f), ULambda y, U (3, h), T (32, c), Hoist_vars [c], T (14, x),  T (3, w), T (2, c), T (2, f), T (2, x),  Lambda_apply y [((Iter 5), (Arg 9)), ((Iter 1), (Arg 11))], T (2, x)];196.54325079917908
146;MobilNet_2;0.702304;0.004573236097119854;2;axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_out_channels1_0;10;[V f, U (2, f), ULambda y, T (32, c), Hoist_vars [c], T (3, h), T (28, x),  T (3, w), T (2, c), T (2, f), T (2, x),  Lambda_apply y [((Iter 5), (Arg 9)), ((Iter 1), (Arg 11))], T (1, x)];197.9631049633026
147;MobilNet_2;0.1992424;0.000811480523487773;1;axe_xx_0,axe_yy_0,axe_xx_1;13;[V f, U (4, f), U (7, y), T (16, c), Hoist_vars [c], T (3, h), T (14, x),  T (3, w), T (4, c), T (1, x), T (8, y), T (4, x)];199.24378371238708
148;MobilNet_2;0.6739408;0.004919370402805614;2;axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_out_channels1_0;10;[V f, U (2, f), ULambda y, T (16, c), Hoist_vars [c], T (3, h), T (14, x),  T (3, w), T (4, c), T (2, f), T (1, x),  Lambda_apply y [((Iter 3), (Arg 10)), ((Iter 2), (Arg 13))], T (4, x)];200.6433141231537
149;MobilNet_2;0.5944037;0.0026945013657446817;2;axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_out_channels1_0;8;[V f, U (2, f), ULambda y, U (3, h), T (16, c), Hoist_vars [c], T (14, x),  T (3, w), T (4, c), T (2, f), T (2, x),  Lambda_apply y [((Iter 2), (Arg 10)), ((Iter 3), (Arg 12))], T (2, x)];202.13498950004578
150;MobilNet_2;0.1778387;0.0011040271781074954;1;axe_xx_0,axe_yy_0,axe_xx_1,axe_out_channels_0;12;[V f, U (2, f), U (14, y), T (16, c), Hoist_vars [c], T (3, h), T (7, x),  T (3, w), T (4, c), T (2, f), T (4, x), T (4, y), T (2, x)];203.25471353530884
151;MobilNet_2;0.5377354999999999;0.005098075916461039;2;axe_xx1_0,axe_yy1_0,axe_xx1_1;10;[V f, U (4, f), ULambda y, U (3, w), T (64, c), Hoist_vars [c], T (28, x),  T (3, h), T (1, c), T (1, x),  Lambda_apply y [((Iter 7), (Arg 4)), ((Iter 4), (Arg 7))], T (2, x)];204.7003116607666
152;MobilNet_2;0.5124248;0.004777805140438458;2;axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_out_channels1_0;11;[V f, U (2, f), ULambda y, U (3, h), T (32, c), Hoist_vars [c], T (14, x),  T (3, w), T (2, c), T (2, f), T (4, x),  Lambda_apply y [((Iter 4), (Arg 11)), ((Iter 1), (Arg 12))], T (1, x)];206.14677739143372
153;MobilNet_2;0.5213859000000001;0.003202787612377689;2;axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_out_channels1_0;11;[V f, U (2, f), ULambda y, T (16, c), Hoist_vars [c], T (3, h), T (14, x),  T (3, w), T (4, c), T (2, f), T (4, x),  Lambda_apply y [((Iter 4), (Arg 11)), ((Iter 1), (Arg 12))], T (1, x)];207.5316104888916
154;MobilNet_2;0.31183170000000004;0.0015521224210737843;1;axe_xx_0,axe_yy_0,axe_xx_1;11;[V f, U (4, f), U (7, y), U (3, w), T (64, c), Hoist_vars [c], T (28, x),  T (3, h), T (1, c), T (2, x), T (8, y), T (1, x)];208.69872546195984
155;MobilNet_2;0.24749150000000003;0.0013602061792243132;1;axe_xx_0,axe_yy_0,axe_xx_1;13;[V f, U (4, f), U (7, y), U (3, h), T (16, c), Hoist_vars [c], T (14, x),  T (3, w), T (4, c), T (1, x), T (8, y), T (4, x)];210.00708627700806
156;MobilNet_2;0.7903290000000001;0.004644653011797542;1;axe_yy_0,axe_out_channels_0;5;[V f, U (1, f), ULambda y, U (3, h), T (64, c), Hoist_vars [c], T (3, w),  T (56, x), Lambda_apply y [((Iter 5), (Arg 9)), ((Iter 1), (Arg 11))],  T (1, c), T (4, f), T (1, y)];211.21092748641968
157;MobilNet_2;0.3839859;0.001333679605452526;2;axe_xx1_0,axe_yy1_0,axe_xx1_1;10;[V f, U (4, f), ULambda y, U (3, w), T (64, c), Hoist_vars [c], T (28, x),  T (3, h), T (1, c), T (2, x),  Lambda_apply y [((Iter 7), (Arg 4)), ((Iter 4), (Arg 7))], T (1, x)];212.64655375480652
158;MobilNet_2;0.396181;0.0023519818026506924;2;axe_xx1_0,axe_yy1_0,axe_xx1_1;10;[V f, U (4, f), ULambda y, U (3, w), T (32, c), Hoist_vars [c], T (28, x),  T (3, h), T (2, c), T (2, x),  Lambda_apply y [((Iter 7), (Arg 4)), ((Iter 4), (Arg 7))], T (1, x)];214.10035943984985
159;MobilNet_2;0.5698643999999999;0.005499140336452607;2;axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_out_channels1_0;11;[V f, U (2, f), ULambda y, T (16, c), Hoist_vars [c], T (3, h), T (14, x),  T (3, w), T (4, c), T (2, f), T (2, x),  Lambda_apply y [((Iter 5), (Arg 9)), ((Iter 1), (Arg 11))], T (2, x)];215.49360156059265
160;MobilNet_2;0.3298521;0.018891706436688024;1;axe_xx_0,axe_yy_0,axe_xx_1,axe_out_channels_0;12;[V f, U (2, f), U (8, y), T (32, c), Hoist_vars [c], T (3, h), T (28, x),  T (3, w), T (2, c), T (2, f), T (1, x), T (7, y), T (2, x)];216.65854358673096
161;MobilNet_2;0.5183409999999998;0.007072228616214287;2;axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_out_channels1_0;7;[V f, U (2, f), ULambda y, T (32, c), Hoist_vars [c], T (3, h), T (14, x),  T (3, w), T (2, c), T (2, f), T (2, x),  Lambda_apply y [((Iter 1), (Arg 11)), ((Iter 3), (Arg 15))], T (2, x)];217.9388496875763
162;MobilNet_2;0.7421515;0.00818452634243425;2;axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_out_channels1_0;10;[V f, U (2, f), ULambda y, U (3, h), T (32, c), Hoist_vars [c], T (28, x),  T (3, w), T (2, c), T (2, f), T (2, x),  Lambda_apply y [((Iter 5), (Arg 9)), ((Iter 1), (Arg 11))], T (1, x)];219.40259385108948
163;MobilNet_2;0.2668161;0.0014046072369171302;1;axe_xx_0,axe_yy_0,axe_xx_1;13;[V f, U (4, f), U (7, y), U (3, h), T (32, c), Hoist_vars [c], T (14, x),  T (3, w), T (2, c), T (4, x), T (8, y), T (1, x)];220.67942810058594
164;MobilNet_2;0.5182144;0.005810520203906031;2;axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_out_channels1_0;8;[V f, U (2, f), ULambda y, T (32, c), Hoist_vars [c], T (3, h), T (14, x),  T (3, w), T (2, c), T (2, f), T (4, x),  Lambda_apply y [((Iter 1), (Arg 11)), ((Iter 3), (Arg 15))], T (1, x)];221.98988795280457
165;MobilNet_2;0.8154568;0.003097548152975167;2;axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_out_channels1_0;10;[V f, U (2, f), ULambda y, T (16, c), Hoist_vars [c], T (3, h), T (28, x),  T (3, w), T (4, c), T (2, f), T (2, x),  Lambda_apply y [((Iter 5), (Arg 9)), ((Iter 1), (Arg 11))], T (1, x)];223.40722727775574
